,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_C,y_pos_C,yaw_pos_C,x_pos_D,y_pos_D,yaw_pos_D,timesteps
367,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8297834927586534,0.31243135563275554,0.11551187226274687,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,367
368,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8383587697172388,0.3133755368096629,0.11558173356349893,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,368
369,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8469436298126354,0.31443519238451434,0.11612864757991186,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,369
370,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8555030889063766,0.3154802649240813,0.1161457761255009,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,370
371,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.864068967411705,0.3165273928459018,0.11568758192365007,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,371
372,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8726249509848696,0.31755412358517254,0.1157688415578842,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,372
373,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8811797985481222,0.31865453824616924,0.11576009649146794,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,373
374,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.889731908790652,0.3196736285735364,0.11706628077834105,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,374
375,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.898215102501219,0.32088723862035773,0.1186033632809603,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,375
376,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.9068034401256586,0.3222141935339472,0.12122754555228371,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,376
377,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.915309633800831,0.32355186284433524,0.12254941722076665,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,377
378,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.9237696164277573,0.32497043843112067,0.12367914567463749,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,378
379,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.932230058561196,0.3265053937055626,0.12600989620371217,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,379
380,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.9407080598141153,0.32776021567587144,0.1271601552869492,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,380
381,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.9492131701639135,0.32905944925333375,0.12906226888958827,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,381
382,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.9577973472938917,0.3304772141479832,0.13040592270222365,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,382
383,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.966448405281886,0.3320010085103485,0.13177838374988898,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,383
384,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.966448405281886,0.3320010085103485,0.13177838374988898,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,384
